2019-10-15 18:55:38 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:39 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:39 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:39 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:39 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:40 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:40 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:40 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:40 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:41 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:41 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:41 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:41 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:42 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:42 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:42 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:42 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:43 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:43 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:43 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:43 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:44 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:44 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:44 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:44 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:45 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:45 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:45 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:45 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:46 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:46 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:46 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:46 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:47 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:47 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:47 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:47 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:48 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:48 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:48 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:48 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:49 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:49 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:49 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:49 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:50 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:50 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:50 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:50 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:51 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:51 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:51 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:51 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:52 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:52 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:52 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:52 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:53 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:53 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:53 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:53 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:54 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:54 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:54 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:54 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:55 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:55 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:55 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:55 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:56 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:56 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:56 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:56 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:57 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:57 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:57 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:57 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:58 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:58 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:58 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:58 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:59 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:59 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:59 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:55:59 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:00 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:00 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:00 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:00 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:01 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:01 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:01 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:01 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:02 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:02 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:02 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:02 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:03 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:03 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:03 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:03 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:04 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:04 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:04 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:04 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:05 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:05 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:05 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:05 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:06 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:06 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:06 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:06 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:07 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:07 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:07 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:07 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:08 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:08 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:08 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:08 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:09 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:09 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:09 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:09 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:10 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:10 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:10 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:10 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:11 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:11 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:11 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:11 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:12 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:12 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:12 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:12 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:13 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:13 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:13 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:13 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:14 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:14 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:14 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:14 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:15 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:15 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
2019-10-15 18:56:15 INFO  Car - Speed:   0.0; Angle:  SOUTH; Position:   2,1; Parcels:      0; Health: 175.0; Health Usage: 200.0; Fuel: 982.0; Tile: ROAD
